0,1,2,3,4,5,6,length
0.6640625,0.5546875,0.30859375,0.271484375,0.498046875,0.2236328125,0.80078125,41
-1.0,-1.5078125,-1.9921875,-1.796875,-1.640625,-1.859375,-1.03125,83
-0.7890625,-1.1953125,-1.3125,-1.5234375,-1.3203125,-1.21875,-0.48828125,227
0.36328125,0.349609375,0.353515625,-0.3125,0.38671875,0.330078125,0.98046875,38
-1.0234375,-1.296875,-1.5078125,-1.796875,-1.4921875,-1.3046875,-0.94921875,253
0.828125,0.86328125,0.53125,0.419921875,0.6875,0.3203125,1.0546875,291
0.7734375,0.62109375,0.6953125,0.1044921875,0.70703125,0.3828125,0.953125,209
0.318359375,0.00982666015625,-0.189453125,-0.244140625,0.06201171875,-0.2294921875,0.28515625,69
1.546875,1.5546875,1.09375,0.7109375,1.4296875,1.203125,1.625,36
0.1865234375,0.380859375,-0.1904296875,-0.1962890625,0.58203125,-0.078125,0.373046875,25
0.06689453125,-0.25390625,-0.60546875,-0.68359375,-0.53515625,-0.3671875,0.09326171875,84
1.0859375,1.328125,0.75390625,0.318359375,0.84765625,0.46875,1.265625,25
-1.359375,-1.4453125,-2.203125,-1.859375,-1.484375,-1.8515625,-1.0078125,93
-0.75390625,-0.462890625,-0.88671875,-1.109375,-0.609375,-0.8046875,-0.439453125,262
1.5078125,1.640625,1.3203125,1.1015625,1.515625,1.34375,1.96875,79
-0.59765625,-0.9921875,-1.0234375,-1.140625,-1.015625,-1.078125,-0.765625,290
1.9609375,2.234375,1.8515625,1.359375,2.171875,1.984375,2.5,38
0.2255859375,0.123046875,-0.283203125,-0.44140625,-0.515625,-0.73046875,0.263671875,1008
-0.98046875,-1.09375,-1.15625,-1.5703125,-1.03125,-1.2265625,-0.328125,162
0.2578125,0.21875,-0.1171875,-0.12060546875,0.234375,-0.279296875,0.609375,64
0.78125,0.96875,0.52734375,0.193359375,0.73828125,0.40625,1.390625,62
0.103515625,-0.06591796875,-0.1494140625,-0.2734375,0.2236328125,-0.267578125,0.208984375,184
-1.3203125,-1.4765625,-1.8359375,-1.7578125,-1.6875,-1.6484375,-1.1640625,354
-0.88671875,-1.3828125,-1.734375,-1.4609375,-1.46875,-1.4375,-0.76171875,167
-1.5234375,-1.6953125,-2.296875,-2.3125,-1.9375,-2.03125,-1.3671875,298
-1.015625,-0.74609375,-0.8828125,-1.1953125,-0.85546875,-0.9765625,-0.002593994140625,341
0.41015625,0.376953125,0.2578125,-0.12451171875,0.423828125,0.349609375,0.95703125,46
-0.65625,-0.80859375,-0.98828125,-1.2890625,-0.98828125,-0.76171875,-0.306640625,498
-0.09619140625,-0.228515625,-0.375,-0.6171875,-0.31640625,-0.51171875,0.208984375,121
-1.6171875,-2.0,-2.3125,-2.34375,-2.03125,-2.140625,-1.40625,171
-1.1328125,-1.3359375,-1.6484375,-1.53125,-1.359375,-1.4765625,-0.9921875,88
1.1328125,1.0703125,0.83203125,0.41015625,0.953125,0.8828125,1.515625,252
-0.068359375,-0.41015625,-0.55078125,-0.74609375,-0.484375,-0.38671875,0.255859375,129
0.1630859375,-0.1806640625,-0.1513671875,-0.353515625,-0.000904083251953125,-0.107421875,0.244140625,63
0.59375,0.8984375,0.56640625,0.34765625,0.84375,0.4296875,0.90625,3
-0.71484375,-0.6875,-0.84765625,-0.93359375,-0.7890625,-0.85546875,-0.462890625,348
0.458984375,0.1962890625,-0.064453125,-0.1865234375,0.1162109375,0.030029296875,0.5546875,52
1.4453125,1.796875,1.265625,0.78125,1.75,1.421875,2.03125,43
0.03271484375,-0.283203125,-0.75,-0.875,-0.58984375,-0.306640625,0.1806640625,146
0.94140625,1.28125,0.9765625,0.83984375,1.1796875,0.5,1.46875,41
-0.37109375,-0.55078125,-1.1171875,-0.8828125,-0.55078125,-0.59765625,-0.2421875,31
1.0546875,0.7421875,-0.2373046875,0.390625,0.359375,0.2578125,0.96484375,63
-0.294921875,-0.298828125,-0.07177734375,-0.625,-0.109375,-0.34375,0.4765625,98
-0.94140625,-1.5,-1.6328125,-1.640625,-1.390625,-1.453125,-0.9453125,258
-1.546875,-1.796875,-2.046875,-1.8828125,-1.921875,-1.859375,-1.2578125,607
0.76953125,0.76953125,0.275390625,0.419921875,0.78125,0.287109375,1.1015625,57
-0.4921875,-0.1787109375,-0.88671875,-0.7734375,-0.5,-0.484375,-0.031494140625,120
-0.66796875,-1.3125,-1.6484375,-1.640625,-1.2890625,-1.2734375,-0.66796875,521
-1.609375,-1.96875,-2.5,-2.359375,-1.9375,-2.046875,-1.6171875,219
0.58203125,0.71484375,0.71875,0.36328125,0.73828125,0.35546875,1.203125,23
-0.30078125,-0.45703125,-0.87890625,-0.60546875,-0.5625,-0.578125,-0.388671875,22
0.89453125,0.78125,0.51953125,0.515625,0.8203125,0.1572265625,1.2421875,22
0.3828125,0.21484375,0.12890625,-0.349609375,0.271484375,0.2041015625,0.62890625,419
0.265625,-0.294921875,-0.1796875,-0.55859375,-0.2021484375,-0.67578125,0.26171875,73
0.2255859375,0.125,-0.04296875,-0.4296875,0.0927734375,-0.08837890625,0.57421875,46
0.251953125,-0.279296875,-0.25,-0.267578125,0.047119140625,-0.2451171875,0.4765625,153
-0.158203125,-0.34765625,-0.65625,-0.65625,-0.4375,-0.2275390625,0.0169677734375,496
0.1884765625,-0.2138671875,-0.5703125,-0.55078125,-0.44921875,-0.447265625,0.1494140625,138
0.9375,1.28125,1.0546875,0.53125,1.109375,0.94921875,1.671875,108
0.36328125,0.7734375,0.68359375,0.11181640625,0.609375,0.6640625,1.1328125,37
2.078125,2.078125,1.7890625,1.4765625,1.921875,1.734375,2.234375,84
-0.21484375,-0.240234375,-0.546875,-0.6328125,-0.25,-0.52734375,0.134765625,236
0.1982421875,0.0012054443359375,0.11279296875,-0.478515625,0.027099609375,0.13671875,0.62890625,55
1.2578125,1.140625,0.72265625,0.83203125,1.2421875,0.73046875,1.4140625,43
-1.46875,-1.640625,-2.125,-1.9921875,-1.9140625,-1.7421875,-1.25,240
-0.58203125,-0.1220703125,-0.71484375,-1.078125,-0.4765625,-0.578125,-0.0595703125,75
-1.4765625,-1.34375,-2.234375,-1.7890625,-1.6015625,-1.640625,-1.0859375,179
1.59375,1.984375,1.5,1.2578125,1.96875,1.7734375,2.09375,70
1.0859375,1.03125,0.86328125,0.7421875,1.1953125,1.078125,1.59375,99
-0.890625,-1.09375,-1.5,-1.6171875,-1.3828125,-1.53125,-0.98046875,479
0.80859375,0.9765625,0.76953125,0.171875,0.6796875,0.51171875,1.171875,438
0.921875,0.93359375,0.75390625,0.25,0.52734375,0.609375,1.25,178
0.1787109375,0.380859375,-0.1064453125,-0.392578125,-0.044677734375,-0.08837890625,0.498046875,67
-0.78125,-0.9921875,-1.4765625,-1.328125,-1.4453125,-1.140625,-0.77734375,437
-0.216796875,-0.345703125,-1.0078125,-0.73046875,-0.365234375,-0.08203125,0.039306640625,4
-0.4765625,-0.515625,-0.263671875,-0.63671875,-0.64453125,-0.6875,-0.04248046875,1168
-0.11376953125,-0.076171875,-0.6484375,-0.69140625,-0.251953125,-0.400390625,0.173828125,69
-0.1787109375,-0.37890625,-0.4609375,-0.64453125,-0.2470703125,-0.2255859375,0.267578125,93
1.078125,0.5390625,1.921875,1.0546875,1.1484375,0.59765625,1.34375,427
-1.0703125,-1.4453125,-1.6484375,-1.8984375,-1.515625,-1.5859375,-0.65234375,148
0.019775390625,0.2412109375,-0.474609375,-0.65234375,-0.058349609375,-0.267578125,0.40234375,88
1.0390625,1.046875,0.76953125,0.5,0.9140625,0.70703125,1.2109375,283
-0.7109375,-1.3984375,-1.6953125,-1.46875,-1.1484375,-1.59375,-0.953125,218
-0.66015625,-0.94140625,-1.3046875,-1.2421875,-0.80078125,-1.03125,-0.396484375,133
0.53125,0.365234375,0.048095703125,0.058837890625,-0.1396484375,0.03564453125,0.58984375,164
0.5,0.46484375,-0.0576171875,-0.034423828125,0.2451171875,0.11181640625,0.51171875,44
0.6015625,1.203125,0.8046875,0.7421875,1.0390625,0.7109375,1.2265625,66
1.4765625,1.640625,1.46875,0.75390625,1.671875,1.5234375,2.125,59
0.28515625,0.375,-0.107421875,-0.2099609375,0.125,-0.06640625,0.73046875,190
0.3046875,0.76171875,0.296875,0.005645751953125,0.5234375,0.330078125,1.0,96
-1.140625,-1.078125,-1.6796875,-1.4765625,-0.9921875,-0.96484375,-0.84375,1022
0.1767578125,0.458984375,-0.3359375,-0.3125,-0.004058837890625,-0.1083984375,0.81640625,67
0.439453125,0.0595703125,-0.318359375,-0.28515625,0.056884765625,-0.318359375,0.5546875,338
-0.9765625,-1.28125,-1.40625,-1.5078125,-1.2890625,-1.2734375,-0.78125,442
-0.08349609375,-0.5390625,-0.482421875,-0.734375,-0.326171875,-0.251953125,0.08447265625,294
0.70703125,0.201171875,0.033935546875,-0.05224609375,0.1650390625,0.035888671875,0.384765625,237
0.006378173828125,-0.043701171875,-0.326171875,-0.328125,-0.09375,-0.1845703125,0.2734375,149
0.0086669921875,0.068359375,-0.1328125,-0.53515625,-0.2158203125,-0.625,0.328125,237
-0.306640625,-0.58984375,-0.75,-1.109375,-0.640625,-0.5546875,0.1611328125,199
-0.82421875,-1.0703125,-1.5234375,-1.6015625,-0.8984375,-1.09375,-0.5546875,49
-1.1171875,-1.515625,-2.0,-1.546875,-1.5546875,-2.125,-1.3515625,130
-0.1845703125,-0.3359375,-0.58984375,-0.609375,-0.3515625,-0.5390625,0.443359375,265
1.296875,1.2578125,0.94140625,0.69921875,1.0546875,0.69921875,1.4921875,74
-1.3828125,-1.6171875,-2.03125,-1.9921875,-1.6484375,-1.7265625,-0.96484375,231
-0.18359375,-0.259765625,-0.263671875,-0.70703125,-0.421875,-0.234375,0.29296875,319
0.84765625,0.98046875,0.57421875,0.65625,0.73046875,0.60546875,1.109375,214
0.203125,0.1455078125,0.00567626953125,-0.451171875,0.1396484375,-0.00096893310546875,0.86328125,125
-0.51953125,-0.84375,-0.671875,-0.9140625,-0.83984375,-0.703125,0.21484375,207
0.82421875,0.7890625,0.87109375,0.1474609375,0.6953125,0.51953125,1.25,59
0.62109375,0.91015625,0.97265625,0.25390625,0.8828125,0.9765625,1.515625,52
-0.90625,-0.6953125,-0.8203125,-1.0234375,-0.73828125,-1.015625,-0.396484375,160
1.1328125,1.125,0.6640625,0.37890625,0.80078125,0.6171875,1.203125,133
0.031494140625,-0.23046875,-0.35546875,-0.65234375,-0.3359375,-0.384765625,0.234375,498
-1.0625,-0.80078125,-0.890625,-1.0703125,-1.2265625,-0.63671875,-0.23828125,423
1.2109375,0.8203125,0.65234375,0.455078125,0.765625,0.69140625,1.7734375,109
0.7890625,1.0,0.83203125,0.30859375,0.7265625,0.435546875,1.421875,11
-0.287109375,-0.64453125,-0.984375,-0.8828125,-0.77734375,-0.984375,-0.2255859375,129
-0.7578125,-1.25,-1.765625,-1.2265625,-1.4296875,-1.1640625,-0.50390625,61
-1.25,-1.171875,-1.953125,-1.7109375,-1.5390625,-1.6875,-0.97265625,225
0.6640625,0.92578125,0.72265625,0.1708984375,0.765625,0.80078125,1.453125,80
0.7890625,0.73046875,0.7109375,0.283203125,0.79296875,0.984375,1.2265625,114
1.4765625,1.3515625,1.125,0.515625,1.34375,1.046875,1.734375,199
-0.126953125,-0.4921875,-0.578125,-0.85546875,-0.66015625,-0.3984375,-0.037109375,606
-0.00830078125,0.314453125,0.130859375,-0.2373046875,0.3046875,-0.240234375,0.1201171875,112
-1.109375,-1.3828125,-1.7109375,-1.7265625,-1.5390625,-1.6953125,-0.97265625,229
0.390625,-0.031494140625,-0.3515625,-0.5,-0.1640625,-0.2021484375,0.294921875,222
-0.49609375,-0.54296875,-1.0625,-1.140625,-0.78125,-0.6328125,-0.1865234375,131
0.7109375,0.4609375,0.07080078125,-0.283203125,0.054443359375,-0.140625,0.70703125,212
0.6171875,0.435546875,0.154296875,-0.259765625,0.2734375,0.17578125,0.87890625,70
0.5703125,0.177734375,0.1826171875,-0.271484375,0.138671875,0.0966796875,0.6796875,331
-1.328125,-1.2890625,-1.90625,-1.828125,-1.3515625,-1.5859375,-1.0625,173
-1.171875,-1.453125,-1.6171875,-2.171875,-1.5234375,-1.75,-0.69140625,141
0.89453125,0.921875,0.66796875,0.333984375,0.91015625,0.39453125,0.96875,27
-0.265625,-0.52734375,-0.79296875,-1.140625,-0.625,-0.66796875,0.1923828125,48
-0.62109375,-0.91796875,-1.3125,-1.421875,-0.97265625,-1.0546875,-0.75,464
1.3125,1.2109375,1.046875,0.41796875,1.171875,1.109375,1.65625,17
0.984375,0.85546875,0.326171875,0.2421875,0.73828125,0.306640625,1.1171875,140
-0.4296875,-0.76953125,-0.98828125,-0.984375,-0.70703125,-0.9609375,-0.373046875,140
1.3046875,1.5546875,1.359375,0.87109375,1.1171875,1.109375,1.59375,103
-1.4296875,-1.6171875,-1.6328125,-1.9609375,-1.8125,-1.7890625,-1.0078125,583
0.3984375,0.30078125,-0.041259765625,-0.28125,0.162109375,-0.1513671875,0.8359375,82
0.8125,0.50390625,0.10009765625,-0.0966796875,0.35546875,0.10205078125,0.44140625,196
0.59375,0.6953125,0.318359375,0.03369140625,0.302734375,0.33203125,1.0390625,308
-0.453125,-0.7890625,-0.421875,-0.82421875,-0.96484375,-0.89453125,0.341796875,28
1.296875,1.078125,0.921875,0.4140625,0.796875,1.0390625,1.3984375,251
-1.03125,-0.8515625,-1.359375,-1.5546875,-1.4453125,-1.4140625,-0.73046875,439
0.734375,0.84375,0.890625,0.484375,1.1171875,0.486328125,1.46875,36
-1.6484375,-1.84375,-2.171875,-2.171875,-2.1875,-2.171875,-1.4296875,418
0.138671875,-0.26953125,-0.83203125,-0.326171875,-0.59375,-0.93359375,-0.287109375,21
-1.0234375,-1.0546875,-2.046875,-1.765625,-1.2109375,-1.59375,-0.78125,43
-0.68359375,-0.93359375,-1.125,-1.25,-0.98828125,-1.0625,-0.5546875,141
-0.734375,-1.4140625,-1.765625,-1.8828125,-1.4140625,-1.5859375,-1.1015625,100
-0.263671875,-0.69140625,-1.0078125,-0.7578125,-0.7734375,-0.6953125,0.052734375,168
-0.10986328125,-0.3515625,-0.3671875,-0.64453125,-0.30859375,-0.287109375,0.1328125,326
0.67578125,0.419921875,0.25390625,0.1279296875,0.482421875,0.44921875,0.9609375,103
-0.169921875,-0.65625,-0.9140625,-0.85546875,-0.5625,-1.0,-0.419921875,174
0.0703125,-0.16796875,-0.38671875,-0.65234375,-0.0218505859375,-0.296875,0.458984375,70
0.9921875,1.1015625,0.87109375,0.333984375,0.84375,0.8671875,1.3359375,144
0.86328125,0.7578125,0.53125,0.390625,0.6328125,0.337890625,1.03125,121
0.482421875,0.53125,0.5703125,0.453125,0.5625,0.396484375,0.9296875,39
-0.109375,0.30078125,0.048828125,-0.26171875,0.059326171875,-0.455078125,0.5078125,88
0.0751953125,-0.14453125,-0.004669189453125,-0.50390625,-0.1474609375,0.1171875,0.498046875,157
-0.25,-0.0634765625,-0.86328125,-0.6015625,-0.453125,-0.84375,-0.0101318359375,467
-0.0169677734375,0.1904296875,-0.181640625,-0.63671875,-0.3984375,-0.146484375,0.326171875,44
-0.8359375,-0.95703125,-1.4453125,-1.4375,-0.94140625,-0.8984375,-0.4765625,187
0.796875,1.09375,1.34375,0.91015625,1.1171875,0.62890625,0.828125,301
-0.515625,-0.5,-0.8046875,-0.90625,-0.5234375,-0.97265625,-0.361328125,20
0.75,1.046875,1.1640625,0.5859375,1.0625,0.75,1.5546875,230
0.5859375,0.46484375,0.265625,0.06689453125,0.55859375,0.046630859375,1.1171875,112
-1.1640625,-1.328125,-1.421875,-1.484375,-1.234375,-1.828125,-0.984375,60
1.921875,2.234375,1.65625,0.828125,1.9765625,1.8046875,2.421875,38
-1.5390625,-2.1875,-2.8125,-2.140625,-2.75,-2.640625,-1.90625,951
0.01220703125,0.390625,0.12255859375,-0.041748046875,0.03955078125,0.051513671875,0.7265625,120
1.6953125,1.75,1.40625,1.046875,1.6015625,1.0234375,1.8203125,39
-0.85546875,-0.87109375,-1.375,-1.25,-0.96875,-1.0859375,-0.5234375,238
-1.9375,-1.9296875,-2.421875,-2.4375,-2.28125,-2.125,-1.6953125,498
-0.90234375,-1.6875,-2.0,-1.59375,-1.9296875,-2.078125,-1.375,319
0.76953125,0.50390625,0.1904296875,0.038330078125,0.53515625,0.205078125,0.75,180
1.140625,1.28125,1.1953125,0.396484375,0.75,1.03125,1.875,92
-0.515625,-0.4921875,-0.82421875,-0.734375,-0.462890625,-0.79296875,-0.4609375,82
0.298828125,0.75390625,0.408203125,0.1123046875,0.609375,0.26953125,0.86328125,180
-0.416015625,-0.318359375,-0.66015625,-0.796875,-0.54296875,-0.5078125,0.255859375,44
-0.3515625,-0.64453125,-0.8125,-0.859375,-0.92578125,-0.416015625,0.11669921875,501
2.515625,2.453125,2.375,2.015625,2.6875,1.9921875,2.59375,67
-1.046875,-1.2734375,-1.6015625,-1.3203125,-1.09375,-1.609375,-0.83984375,312
-0.80859375,-1.453125,-1.4609375,-1.1640625,-0.86328125,-1.2421875,-0.79296875,203
-0.10546875,-0.287109375,-0.6640625,-0.65625,-0.408203125,-0.8125,-0.275390625,449
1.5859375,1.59375,1.375,1.5,1.609375,1.5703125,1.921875,180
-1.5078125,-1.6953125,-2.09375,-2.03125,-1.8671875,-1.734375,-1.1953125,215
-0.58203125,-0.287109375,-0.255859375,0.0400390625,-0.734375,-0.1982421875,-0.54296875,250
-0.408203125,-0.51171875,-1.140625,-1.203125,-0.9140625,-0.84375,-0.49609375,364
-1.4765625,-1.40625,-1.8203125,-1.9609375,-1.734375,-1.6171875,-1.203125,324
-1.25,-1.78125,-2.0,-1.8828125,-1.953125,-1.8359375,-1.3203125,349
-0.703125,-1.5546875,-2.03125,-1.9609375,-1.7109375,-1.5546875,-1.09375,74
-1.859375,-1.9765625,-2.34375,-2.421875,-2.125,-2.203125,-1.5546875,384
-1.484375,-1.9375,-2.109375,-2.03125,-1.8046875,-2.09375,-1.0234375,35
-0.2353515625,-0.62890625,-0.84765625,-0.9765625,-0.9453125,-0.7578125,-0.0927734375,172
-1.0546875,-0.9765625,-1.4921875,-1.6953125,-1.0234375,-1.3359375,-0.65234375,77
1.4140625,1.453125,1.3203125,0.85546875,1.390625,1.4140625,1.9375,67
0.7734375,0.66015625,0.341796875,0.515625,0.69921875,-0.10205078125,0.83203125,64
0.6328125,0.427734375,0.2119140625,-0.2060546875,0.279296875,0.2158203125,0.65234375,169
-0.60546875,-0.828125,-0.73046875,-1.1875,-0.73046875,-0.96484375,-0.1953125,192
-0.1435546875,-0.498046875,-0.8984375,-0.80078125,-0.65234375,-0.5546875,-0.044189453125,214
-0.1728515625,-0.13671875,-1.0390625,-0.9609375,-0.828125,-0.9296875,-0.1240234375,13
0.07861328125,0.1455078125,-0.0947265625,-0.36328125,0.095703125,-0.1240234375,0.48046875,174
0.166015625,0.69921875,-0.44921875,-0.0693359375,-0.020263671875,-0.11083984375,0.61328125,112
-0.9921875,-1.2421875,-1.421875,-1.5546875,-1.4140625,-1.2734375,-0.8359375,784
-0.353515625,-0.62109375,-0.55078125,-0.703125,-0.4375,-0.53515625,0.08984375,242
2.125,1.8671875,2.46875,1.78125,2.078125,2.1875,2.421875,92
1.5078125,1.703125,1.5234375,0.94921875,1.609375,1.421875,2.140625,5
-2.1875,-2.296875,-2.84375,-2.890625,-2.640625,-2.5,-2.046875,480
-0.3828125,-0.63671875,-0.36328125,-0.91015625,-0.69140625,-0.484375,-0.12109375,273
-0.7265625,-1.125,-1.3359375,-1.3671875,-1.2578125,-0.8671875,-0.73046875,173
0.49609375,0.2216796875,0.2099609375,0.2138671875,0.66015625,0.40625,0.88671875,76
0.166015625,-0.11474609375,-0.048095703125,-0.458984375,-0.0595703125,0.038818359375,0.64453125,145
0.337890625,0.326171875,0.05126953125,-0.0712890625,-0.24609375,-0.40234375,0.1591796875,287
-0.859375,-1.4296875,-1.5078125,-1.46875,-1.5234375,-1.484375,-0.78515625,293
-0.96875,-1.1953125,-1.4453125,-1.6640625,-1.375,-1.1640625,-0.60546875,268
-1.7734375,-1.9609375,-2.421875,-2.390625,-2.140625,-2.421875,-1.890625,591
-1.2734375,-1.1328125,-1.6015625,-1.78125,-1.3671875,-1.53125,-1.0078125,296
0.328125,-0.03759765625,-0.169921875,-0.33203125,0.078125,-0.47265625,0.51171875,59
-0.0174560546875,-0.0152587890625,-0.359375,-0.625,0.0142822265625,-0.039794921875,0.41796875,58
1.2890625,1.125,1.1953125,0.6875,1.1796875,0.953125,1.7421875,179
0.1748046875,0.259765625,0.06689453125,-0.1953125,0.005401611328125,0.00872802734375,0.439453125,349
-1.0390625,-0.71484375,-1.5625,-1.3515625,-1.1796875,-0.91796875,-0.55078125,79
-1.25,-1.609375,-1.9296875,-1.90625,-1.8984375,-1.4765625,-1.125,355
-0.11181640625,-0.35546875,-0.67578125,-0.6640625,-0.369140625,-0.4453125,0.027099609375,139
-0.1533203125,-0.384765625,-0.55859375,-0.48046875,-0.443359375,-0.47265625,-0.19140625,325
-1.859375,-2.265625,-2.53125,-2.609375,-2.390625,-2.421875,-1.6953125,420
-0.57421875,-0.93359375,-1.1171875,-1.2890625,-1.1328125,-1.203125,-0.376953125,217
0.3203125,0.018310546875,0.04638671875,-0.201171875,0.1513671875,-0.1494140625,0.60546875,93
-0.33203125,-0.5234375,-0.62890625,-0.8515625,-0.302734375,-0.53515625,0.107421875,141
-0.29296875,-0.390625,-0.703125,-0.65625,-0.47265625,-0.3046875,0.11376953125,100
-0.50390625,-0.53125,-0.94140625,-1.2265625,-0.640625,-0.6484375,0.0751953125,157
0.94921875,1.078125,0.984375,0.38671875,0.94140625,0.5625,1.1171875,48
-1.1875,-1.6015625,-1.5703125,-1.9921875,-1.890625,-1.578125,-0.98046875,448
-0.90625,-1.140625,-1.609375,-1.703125,-1.234375,-1.1640625,-0.578125,46
-0.26171875,-0.515625,-0.76953125,-0.78125,-0.61328125,-0.83984375,-0.2431640625,367
1.2734375,1.0,0.72265625,0.5234375,0.93359375,0.498046875,1.265625,193
0.09326171875,-0.13671875,-0.244140625,-0.5234375,-0.2138671875,-0.310546875,0.38671875,100
0.46875,-0.01318359375,0.2216796875,-0.1552734375,0.0272216796875,0.2138671875,0.609375,280
0.0159912109375,-0.22265625,-0.279296875,-0.60546875,-0.41015625,-0.4140625,0.66015625,389
0.216796875,0.126953125,-0.1064453125,-0.498046875,0.011474609375,-0.0191650390625,0.283203125,117
-0.55859375,-0.427734375,-0.703125,-1.0,-0.609375,-0.67578125,-0.037353515625,167
-1.578125,-1.8671875,-2.0625,-2.25,-1.921875,-1.734375,-1.4140625,769
0.6640625,0.88671875,0.361328125,0.283203125,0.271484375,0.458984375,1.3203125,258
0.74609375,0.66015625,0.48046875,0.146484375,0.58984375,0.41015625,1.28125,119
0.030029296875,0.4453125,0.26171875,-0.267578125,0.384765625,0.107421875,1.0234375,66
0.84375,0.78515625,0.6015625,1.2578125,0.078125,-0.1181640625,0.84765625,11
-1.6171875,-2.0,-2.609375,-2.59375,-2.203125,-2.078125,-1.7421875,60
-0.2099609375,-0.1455078125,-1.109375,-0.80859375,-0.70703125,-0.6953125,-0.1865234375,99
1.9453125,1.921875,1.453125,1.2421875,1.78125,1.5,2.046875,97
-0.30859375,-0.228515625,-1.0078125,-0.84375,-0.37890625,-0.7890625,-0.0556640625,54
1.5234375,1.609375,1.421875,0.984375,1.3515625,1.046875,2.0,41
-0.84375,-0.99609375,-1.265625,-1.3515625,-1.0390625,-1.0390625,-0.40234375,69
0.61328125,0.458984375,0.201171875,-0.05029296875,0.423828125,0.357421875,0.97265625,93
-1.03125,-1.109375,-1.453125,-1.703125,-1.390625,-1.3046875,-0.60546875,564
1.3359375,1.53125,1.3984375,0.890625,1.6484375,1.515625,1.75,59
-1.796875,-2.140625,-2.6875,-2.46875,-2.359375,-2.265625,-1.8125,642
-0.039306640625,-0.228515625,-0.2490234375,-0.5546875,-0.10400390625,-0.1279296875,0.32421875,176
0.412109375,0.29296875,0.337890625,-0.0301513671875,0.400390625,0.255859375,0.83203125,346
-0.5703125,-1.03125,-1.109375,-1.4296875,-1.1015625,-1.0546875,-0.6015625,305
-1.2734375,-1.4921875,-1.7109375,-1.5703125,-1.453125,-1.578125,-0.44140625,208
-1.2421875,-1.5,-1.9296875,-1.84375,-1.6015625,-1.5625,-1.203125,440
-1.5625,-1.9609375,-2.4375,-2.390625,-1.9921875,-2.078125,-1.484375,98
1.6875,2.203125,1.6953125,1.203125,1.9453125,1.453125,2.1875,51
0.796875,0.86328125,0.482421875,0.2216796875,0.484375,0.357421875,1.1484375,270
0.453125,0.2373046875,0.09423828125,-0.01953125,0.392578125,0.1259765625,0.64453125,103
-1.046875,-1.0,-0.984375,-1.4765625,-1.1171875,-1.359375,-0.59375,36
-1.140625,-1.6796875,-2.015625,-1.9453125,-1.6015625,-1.890625,-1.5,64
-1.1796875,-1.28125,-1.53125,-1.7265625,-1.4453125,-1.359375,-1.03125,357
0.376953125,-0.068359375,-0.44921875,0.07861328125,-0.390625,0.056640625,-0.71484375,360
0.07666015625,-0.10888671875,-0.474609375,-0.46484375,-0.275390625,-0.345703125,0.341796875,114
-2.109375,-2.53125,-2.96875,-2.8125,-2.796875,-2.828125,-2.09375,262
1.109375,1.3359375,0.94140625,0.486328125,1.1953125,1.1328125,1.65625,13
1.0703125,1.34375,0.75,0.6796875,1.1953125,0.94140625,1.484375,41
-0.59765625,-0.494140625,-0.72265625,-0.76171875,-0.5703125,-0.4375,-0.484375,279
1.703125,1.90625,1.6796875,1.34375,1.71875,1.3125,2.21875,27
0.875,1.140625,0.90234375,0.2734375,0.69921875,0.70703125,1.5390625,19
-0.08935546875,0.24609375,-0.44921875,-0.58203125,-0.259765625,-0.171875,0.1630859375,278
-1.0625,-1.3984375,-1.5859375,-1.71875,-1.515625,-1.3828125,-1.046875,286
-0.09619140625,-0.287109375,-0.625,-0.73828125,-0.443359375,-0.6640625,0.126953125,66
-0.6796875,-1.2265625,-1.4609375,-1.640625,-0.9765625,-1.796875,-1.046875,115
1.2265625,1.421875,1.3671875,0.875,1.734375,0.99609375,1.71875,114
-0.361328125,-0.296875,-0.5859375,-0.54296875,-0.3828125,-0.478515625,0.12890625,109
0.095703125,0.27734375,-0.039794921875,-0.7109375,0.1943359375,0.337890625,0.4296875,36
-0.53125,-0.8515625,-1.078125,-1.0859375,-0.86328125,-0.75390625,-0.236328125,154
0.1689453125,0.134765625,-0.7109375,-0.625,-0.2490234375,-0.388671875,0.2470703125,116
-0.37890625,-0.54296875,-1.1015625,-1.125,-0.55859375,-0.74609375,-0.033935546875,135
0.0279541015625,-0.333984375,-0.33984375,-0.609375,-0.40234375,-0.34375,0.0517578125,149
0.78515625,1.0,0.63671875,0.07275390625,0.80078125,0.5234375,1.109375,152
-1.9375,-2.046875,-2.359375,-2.15625,-1.9140625,-2.6875,-1.578125,57
-0.1484375,-0.365234375,-0.396484375,-0.72265625,-0.52734375,-0.62109375,-0.11474609375,584
0.62890625,0.515625,0.5234375,-0.060791015625,0.68359375,0.43359375,0.734375,241
-1.4453125,-1.7578125,-1.8515625,-2.234375,-2.046875,-1.9609375,-1.0625,272
-0.93359375,-0.63671875,-0.859375,-1.015625,-0.5703125,-0.65234375,-0.068359375,170
-0.9140625,-0.859375,-1.3125,-1.5859375,-1.15625,-1.1171875,-0.75390625,60
-1.8984375,-2.234375,-2.6875,-2.609375,-2.5625,-2.515625,-2.078125,427
-0.65625,-0.97265625,-1.078125,-1.4296875,-1.015625,-1.0625,-0.82421875,408
1.96875,2.03125,1.7734375,1.2578125,2.125,1.6328125,2.328125,40
0.625,0.345703125,0.1455078125,-0.267578125,0.248046875,-0.07568359375,0.53125,232
